cement,slag,fly_ash,water,superplasticizer,coarse_agg,fine_agg,age,strength,source,temperature,humidity
329.1570951578538,0.0,21.619858551545807,181.5551700023377,0.0,1128.083410705637,524.7379494133929,3,3.47,LUNAR,-17.3,0.01
308.4921244742777,0.0,7.524746007790023,140.5122743063703,0.0,928.9537233923364,516.8752963461552,7,9.41,LUNAR,-19.2,0.0
365.16682579363055,0.0,10.0165776051312,171.94185649950205,0.0,1061.445080236798,542.9808927584337,56,22.27,LUNAR,-23.6,0.0
336.52841167815563,0.0,15.424083240921316,151.33084257229805,0.0,859.313521403504,405.2448981008262,3,4.66,LUNAR,-16.7,0.03
340.288220283942,0.0,27.003812547221628,190.68189905857412,0.0,1111.7852870444165,446.0207710536823,3,3.73,LUNAR,-21.9,0.0
281.3210880775393,0.0,13.55389700568424,158.17577041534582,0.0,969.7134554118026,554.4690673877966,7,7.97,LUNAR,-19.2,0.03
254.09446597543973,0.0,6.155504969566028,192.65825565109236,0.0,1177.7546538103848,570.8376224933754,28,11.22,LUNAR,-18.1,0.0
281.2876523067242,0.0,9.931886645269488,142.952857515281,0.0,975.4187417005844,518.0434388138345,28,13.05,LUNAR,-17.8,0.03
268.6973975146396,0.0,28.915176810517284,198.1546268649832,0.0,1002.6813325681782,424.0716650198337,56,11.58,LUNAR,-23.6,0.05
323.3662639639996,0.0,15.843979051384276,176.29090459274815,0.0,1099.8730361323285,442.0654922502519,7,8.77,LUNAR,-19.8,0.04
263.6186467108777,0.0,25.43676276206685,170.41461111300816,0.0,991.1915816524164,484.00279045150927,28,11.23,LUNAR,-19.9,0.0
394.2353135244843,0.0,15.499086244603482,146.00396142364193,0.0,944.1569773725622,486.8297769813845,3,6.87,LUNAR,-17.1,0.06
377.1712235942504,0.0,4.222573582244155,158.04166625262445,0.0,1199.8826256430564,592.846893183464,28,14.29,LUNAR,-19.1,0.0
359.4443667464252,0.0,42.370740417017835,193.83987172988247,0.0,818.1477968118662,512.9158496994883,7,6.96,LUNAR,-17.1,0.01
269.19224543715495,0.0,38.11439202688292,149.34549889276343,0.0,1078.0280842477462,547.9698429419877,3,3.63,LUNAR,-18.9,0.0
293.96268692430556,0.0,20.96195748911052,177.05330196688013,0.0,1129.300281874784,587.2583173492546,7,4.92,LUNAR,-20.1,0.06
394.7950282894602,0.0,9.080734612445534,184.5180002493043,0.0,1124.1278698106642,440.81537918160086,3,5.33,LUNAR,-19.6,0.0
310.54814453271683,0.0,31.09567847887901,162.3910472880218,0.0,1136.569995478336,556.6537797835917,3,4.32,LUNAR,-17.0,0.0
299.73730708863235,0.0,43.60140977216542,193.32922703199193,0.0,813.6891088931287,519.7014953531664,28,11.51,LUNAR,-22.6,0.1
328.7806900252479,0.0,44.85943474721152,149.49035470192817,0.0,805.9753845592331,483.9765757146351,3,6.2,LUNAR,-18.2,0.0
259.9488587443649,0.0,20.75384216611848,198.1238240639967,0.0,985.773327897098,561.8850240660537,56,6.0,LUNAR,-21.3,0.05
250.1082442456084,0.0,12.843081030323583,168.57460817820743,0.0,1159.819596716413,531.2748544513972,14,7.6,LUNAR,-21.7,0.0
304.83740898620937,0.0,23.88949226319853,176.8165743358874,0.0,1086.526117016072,425.9615224681012,56,12.63,LUNAR,-18.0,0.02
391.34336949429905,0.0,4.739459498699033,153.53311046624628,0.0,832.8755937313593,456.45995570259976,28,18.1,LUNAR,-21.8,0.08
342.2521830781119,0.0,36.50151366716972,154.98672763685437,0.0,900.2682810563646,533.6712726813325,14,8.14,LUNAR,-19.2,0.02
327.9875388557885,0.0,37.99468088877653,174.6300265137745,0.0,1153.433135946768,465.5888027280881,7,11.14,LUNAR,-21.0,0.08
306.2156047610959,0.0,42.5374210008328,148.71325995595836,0.0,1094.564130707456,595.9061237904019,28,8.76,LUNAR,-24.7,0.0
252.1482595908878,0.0,11.891466439472588,178.07783903216452,0.0,1134.1516369425422,464.5064756448753,28,5.0,LUNAR,-19.0,0.0
335.81300990370255,0.0,31.435646068128136,169.0306916196706,0.0,937.5607078902372,490.6387189348229,56,6.0,LUNAR,-19.7,0.05
289.4206958404326,0.0,32.77302524764502,166.39177983305711,0.0,1097.9841717460906,584.7771262189005,56,18.23,LUNAR,-23.8,0.0
300.58818868922333,0.0,40.349424955238064,193.55161064251635,0.0,902.1137694745748,419.30068234803184,28,9.02,LUNAR,-21.4,0.04
378.4321576457936,0.0,39.0977134426766,185.79615943986457,0.0,905.1453383657864,528.4585386893361,28,9.52,LUNAR,-23.6,0.07
394.713032480313,0.0,22.87167192625923,147.5736901586876,0.0,890.8500223609444,425.259850730459,3,8.21,LUNAR,-18.5,0.05
302.14363668899654,0.0,46.977431358012275,167.15388943381492,0.0,1021.319416118597,436.5224754773946,56,16.76,LUNAR,-17.2,0.0
373.0039931177158,0.0,7.085421249275209,193.13745647603787,0.0,1004.3618476238192,548.9191597013719,7,7.45,LUNAR,-18.3,0.0
328.8362032930586,0.0,26.528077023120677,186.79626158704065,0.0,1025.1532014010138,560.0519978004043,3,3.43,LUNAR,-18.0,0.02
304.3984225460781,0.0,26.543503689301556,153.825412702722,0.0,1178.8653999482835,526.9814679537901,14,11.27,LUNAR,-21.0,0.0
378.8411221856448,0.0,35.8042982042026,153.5754496648485,0.0,1172.25955054493,588.4383975790895,56,21.87,LUNAR,-18.9,0.01
341.4498330176052,0.0,47.95283823056011,191.4977117786688,0.0,911.3685519960884,594.401772948003,28,8.93,LUNAR,-20.0,0.02
384.06167418868745,0.0,46.90716650336728,168.08024882760105,0.0,854.4479510830272,414.9740967919368,3,8.55,LUNAR,-19.6,0.0
356.251158813861,0.0,36.673024525164536,180.0872102282667,0.0,883.5019198747043,482.0751058165778,56,16.16,LUNAR,-18.1,0.0
271.5687351088212,0.0,40.349413818290486,189.3464750767885,0.0,1105.837172186658,478.24765411960016,7,4.05,LUNAR,-17.6,0.0
273.9164516099743,0.0,12.428665099415564,165.14055671885595,0.0,1036.5665620367863,455.2435742921238,14,13.12,LUNAR,-20.8,0.0
383.8957750068313,0.0,47.2170552880754,147.4082853165175,0.0,1095.8619939861587,441.1662182858309,7,11.52,LUNAR,-22.8,0.0
271.36126533773324,0.0,31.837830363695325,156.52821798350718,0.0,930.9877783381016,525.70914715297,56,11.73,LUNAR,-20.4,0.02
320.66639985760435,0.0,6.243224643640022,179.62528605979918,0.0,919.5288861460696,490.8734860326001,56,14.5,LUNAR,-20.4,0.0
260.5604099633845,0.0,17.068859515799385,198.73957757096747,0.0,1164.202465772649,567.5954891608905,14,4.83,LUNAR,-19.4,0.0
288.3178559461656,0.0,8.422800479919578,177.61390021437063,0.0,970.3642296343404,551.6919065879389,28,8.88,LUNAR,-18.3,0.1
283.6950121702693,0.0,30.165803417464502,146.1830099322973,0.0,1199.0421227567176,569.9930826796749,56,15.25,LUNAR,-23.8,0.0
324.1797702424702,0.0,2.83262604402747,182.0959427788456,0.0,972.990925376636,573.0334487109566,3,3.68,LUNAR,-21.3,0.02
292.03053471705874,0.0,12.583540245989496,183.44314205606696,0.0,910.34625442246,450.24981347186355,56,8.22,LUNAR,-21.9,0.0
303.4991935824156,0.0,24.277437941262203,140.77556659331813,0.0,1085.2382475316272,498.995216520709,56,20.32,LUNAR,-17.5,0.0
338.6626658220966,0.0,39.04609636450589,179.93770924169758,0.0,841.5861815133767,475.1644680002746,28,6.51,LUNAR,-20.4,0.03
327.8450178396629,0.0,30.08311543904158,195.51458552519543,0.0,953.0348898235,567.6411297821999,56,9.11,LUNAR,-21.0,0.0
346.4016664259934,0.0,48.33648009748409,145.91460372908065,0.0,837.9654261990587,580.7579213437524,7,7.59,LUNAR,-18.9,0.01
313.27439898470436,0.0,17.365222665327963,163.6247059933643,0.0,1097.7239103313236,570.4466066669568,28,14.78,LUNAR,-21.2,0.05
336.00173838072783,0.0,40.658033566631595,171.3659234511597,0.0,1176.0788005551478,513.3859994720484,28,11.1,LUNAR,-20.0,0.0
253.62166348530496,0.0,46.03348464226123,196.7569854835997,0.0,839.5216801532413,545.8114735135781,3,3.0,LUNAR,-16.4,0.0
377.41451251239846,0.0,17.202486229083853,155.21085352834564,0.0,1127.3473730177036,464.90248062939133,7,8.35,LUNAR,-16.4,0.0
354.8656642336126,0.0,8.029605526246508,178.08843967162386,0.0,1107.4444556046756,554.1617808691902,56,20.47,LUNAR,-20.8,0.08
332.0916574242937,0.0,17.426957108441076,159.3128690454534,0.0,960.5283491412376,466.75265334815487,7,10.05,LUNAR,-20.4,0.06
342.46040903579603,0.0,11.378546177049776,184.39155957333253,0.0,1134.4942598518835,420.2596335324218,14,4.74,LUNAR,-21.2,0.04
358.29110006663853,0.0,24.859634652538222,178.36710426482497,0.0,925.1697380000344,571.1951996496261,7,7.8,LUNAR,-23.9,0.0
322.81609440288753,0.0,18.07316085501419,160.22007486487814,0.0,975.1076397174008,591.8616669901359,7,6.43,LUNAR,-17.9,0.0
298.41396661392673,0.0,45.4415163048056,146.6888361527576,0.0,1032.7387342170705,435.58162063057904,56,13.55,LUNAR,-15.2,0.0
342.7706469174133,0.0,35.583278387028486,144.55612102089208,0.0,837.3454692677922,570.4417620053441,28,18.83,LUNAR,-20.9,0.01
271.8648166014494,0.0,6.65161420451787,160.40983700729657,0.0,941.5198606156014,562.9146171755559,28,15.88,LUNAR,-21.6,0.0
383.11766549775814,0.0,4.110580058334873,157.6347355306536,0.0,1028.0427127204694,488.507210949263,7,11.93,LUNAR,-20.5,0.0
256.11592633191896,0.0,13.68941479413181,172.87923298255137,0.0,1067.008531071774,443.7950316747303,28,8.17,LUNAR,-19.8,0.0
381.2703928640104,0.0,7.26883486375896,166.42135410661774,0.0,1124.6101296423917,448.7360402414061,14,14.66,LUNAR,-22.3,0.04
253.11609304420423,0.0,20.726292042554295,176.73323086646496,0.0,1135.1722879378494,437.2116086600792,56,10.45,LUNAR,-20.9,0.0
327.78570828686907,0.0,45.11713459310348,163.9770100834616,0.0,1030.1827457207564,549.3585560642068,28,12.13,LUNAR,-18.0,0.03
356.01188927530944,0.0,13.177867021901418,198.91497151433032,0.0,1121.3704341701427,446.9411616327684,14,4.65,LUNAR,-19.7,0.0
331.05536664695387,0.0,16.08312758056249,144.62242690835495,0.0,1077.2796247437382,559.1114156518511,7,11.71,LUNAR,-17.5,0.04
336.84377014126403,0.0,49.2752110613338,145.7972845350255,0.0,1166.9917815453368,565.2587512196475,28,12.25,LUNAR,-19.3,0.03
284.1736637653108,0.0,48.824650628146834,160.90056734572255,0.0,1080.8577944188296,493.05728714038946,7,6.11,LUNAR,-22.2,0.0
336.1388729921878,0.0,24.856647324212982,143.19208731960006,0.0,1047.522376292559,404.4230365156512,28,23.37,LUNAR,-21.2,0.02
317.2702408123717,0.0,23.831322367331808,179.01665421912628,0.0,1158.3366523611635,412.75536668599693,7,8.63,LUNAR,-19.5,0.0
303.16184095898205,0.0,12.600603680070904,197.28405492851232,0.0,910.4361521296312,540.8435639208036,3,3.12,LUNAR,-22.2,0.0
391.41222290697334,0.0,22.605586167359824,199.17239564489395,0.0,886.0816558057094,539.4411946455651,56,10.74,LUNAR,-22.5,0.06
295.699160170406,0.0,25.39774661744676,153.95386095487655,0.0,1119.3665381549856,536.2643459243662,28,13.62,LUNAR,-22.4,0.0
297.1687889055171,0.0,35.60568569394436,140.40652050266647,0.0,1043.8377739577618,517.4895347948125,14,12.74,LUNAR,-19.0,0.01
366.19313803764487,0.0,20.68557207673056,144.26080373548737,0.0,825.4514948420881,520.3050937857244,7,9.78,LUNAR,-20.7,0.0
363.823150459219,0.0,32.470350686023444,150.76044894862446,0.0,872.4952370807157,545.7334237091245,28,13.0,LUNAR,-17.6,0.02
299.7685168934305,0.0,35.046430285658644,145.64968568659447,0.0,961.422114294776,494.88151243106944,28,13.77,LUNAR,-21.8,0.0
377.08983161668704,0.0,8.870547528290357,150.97937588208762,0.0,924.4781534527448,575.8129064023706,28,12.73,LUNAR,-24.9,0.0
324.9522735447449,0.0,11.332010236084711,151.07398283206174,0.0,960.5711019057252,504.77345475221847,3,4.41,LUNAR,-20.3,0.0
253.06011424880617,0.0,2.9573100368343597,176.36956560353974,0.0,1192.8040491256963,419.09806455450223,14,8.77,LUNAR,-16.7,0.0
250.2593349258599,0.0,16.342983165664045,199.10772317459623,0.0,805.0313919921548,512.6729404551328,14,9.05,LUNAR,-19.9,0.0
378.9037936211257,0.0,31.043619848117736,197.3427020783989,0.0,875.3928382291846,507.04279872532766,7,8.12,LUNAR,-22.7,0.04
396.3661559059262,0.0,7.733558341755831,145.81794688348342,0.0,1073.2724336165625,541.2735132067994,14,8.28,LUNAR,-23.2,0.01
381.95079167036374,0.0,40.9497724641511,150.64952068358454,0.0,859.5399016569896,524.4165227394913,3,5.4,LUNAR,-17.6,0.0
390.2939567762499,0.0,6.014154034556757,193.29401252777785,0.0,1117.4589900395397,536.6064104146014,14,10.72,LUNAR,-21.6,0.0
338.51594908366593,0.0,9.657984824293614,150.04311855147657,0.0,839.888627820167,599.4683811265105,7,8.58,LUNAR,-16.9,0.03
387.99987100518865,0.0,27.399021696958737,196.26909574329872,0.0,1171.4425881459952,533.7410160220591,28,13.09,LUNAR,-18.7,0.0
259.8195374067991,0.0,48.01935323237833,154.7733302559079,0.0,856.5525509102682,437.66803710766726,28,5.0,LUNAR,-21.5,0.08
310.64270404158947,0.0,46.05623240784682,161.49928438303957,0.0,1166.6442006300258,532.7025199753108,56,17.0,LUNAR,-17.7,0.03
298.08295955345073,0.0,26.59628410699696,171.6402492953822,0.0,1030.0347170299467,551.3846941983418,28,12.19,LUNAR,-21.8,0.09
