cement,slag,fly_ash,water,superplasticizer,coarse_agg,fine_agg,age,strength,source,temperature,humidity
1063.3680688088164,57.20232397985618,170.95699239984043,148.48956411192597,28.095753414270995,0.0,682.6242426104261,7,110.26,UHPC,93.1,1.0
843.1558011880021,3.878253248179509,233.43613208713865,172.60586848599388,28.87322506334184,0.0,742.5654573459215,90,220.0,UHPC,90.3,0.99
880.5753064834282,79.36520599056404,146.64239467719196,156.07084871393667,21.757321628538655,0.0,857.4704349700723,360,220.0,UHPC,89.5,1.0
1005.455608140418,30.048044751748005,211.5585462485745,198.07476498799772,19.559148272035348,0.0,793.6664434282933,90,220.0,UHPC,87.1,0.98
856.3807072677835,74.09447989200079,213.9239942839385,144.79733514741284,31.479388685102812,0.0,846.3052177195381,90,220.0,UHPC,90.2,0.98
954.580910782867,50.679527523655544,120.34747315255896,141.12807098473004,21.22246186577818,0.0,660.2180328301564,1,49.48,UHPC,94.1,0.99
817.2882547590664,36.03750817822958,129.86646585983502,132.31497311555896,16.011185633842807,0.0,847.0518875067348,90,220.0,UHPC,92.6,0.92
951.5379124811492,3.0563192381993565,155.87001423029608,174.4786866353091,17.477457177814,0.0,776.0640745267281,360,220.0,UHPC,90.3,0.91
904.9279704933964,74.89611344849332,203.32758064239312,141.44595301624955,32.88983840624391,0.0,608.235146969331,28,202.87,UHPC,90.6,1.0
814.8953128522055,21.43185873114406,133.20266155233222,189.76749286098823,30.59660270287359,0.0,722.8521589486627,14,133.14,UHPC,88.6,1.0
806.0157072498573,0.8897986070045771,236.72731570785575,184.62125649824503,30.351454568237024,0.0,780.3425851483602,7,106.93,UHPC,89.3,1.0
802.5391181344614,30.545969838455676,245.0536665052565,147.6673308952456,31.101711383909727,0.0,704.6127597816244,28,180.64,UHPC,90.3,0.94
875.5996127833628,82.43108214706636,159.57288099581802,162.6688610848051,28.543923127746268,0.0,602.2042718041995,3,81.91,UHPC,90.3,1.0
1099.8288139604526,56.14571172546008,189.06588138161237,197.6539818125209,31.78756838652935,0.0,619.1511161691329,28,183.4,UHPC,92.0,0.95
1096.5082897465302,26.11469079264969,206.6640663357688,174.8416321930259,32.22983200503661,0.0,656.5080243720024,28,193.92,UHPC,91.9,1.0
955.1880756738956,85.73153600272815,221.50434620682148,146.8211454374946,16.13549348792878,0.0,816.3849592777832,180,220.0,UHPC,91.0,1.0
996.6201711387324,41.85656860813416,158.24123815081876,199.8228369704807,20.18852545423978,0.0,774.9071107240072,1,34.99,UHPC,88.0,1.0
1098.4261190266366,71.33692892071842,202.9477166399007,187.12102907370075,21.863340992711464,0.0,752.1944566820446,360,220.0,UHPC,88.1,1.0
1053.6257732733786,18.113585780400076,114.6404595719064,188.844708621748,32.52989568684221,0.0,822.2756674706604,7,108.81,UHPC,88.2,0.99
1017.555991131836,94.69233801939514,234.93867367762977,169.1322159275731,33.252495256523545,0.0,861.4296696493445,3,86.1,UHPC,90.5,0.99
926.1417704554432,58.557069520690376,169.56409422816398,192.07904847854525,22.43364859529722,0.0,741.1609703012041,3,81.38,UHPC,85.9,1.0
1059.918010907762,7.121573740407583,233.41390922055817,170.85022338198064,33.88601968000154,0.0,689.506726145239,3,89.87,UHPC,90.0,0.93
816.2185911927726,20.02965907951435,161.37877701281562,189.79678392823405,17.74730518346248,0.0,642.9672456898916,360,220.0,UHPC,92.8,0.98
1058.7181830011348,33.26294469165263,247.996055904952,142.62497383747908,16.616229338583473,0.0,682.0583586604499,90,220.0,UHPC,91.3,0.98
1028.3579843644998,48.95770906300165,214.5353750658249,141.80240296080353,30.28967472291516,0.0,638.8217872704857,3,85.94,UHPC,89.3,0.99
930.113424286591,47.74002759405703,100.70037063702044,160.05868061063845,23.580508972008204,0.0,867.6019176592226,14,145.65,UHPC,88.6,1.0
1027.054321393137,0.4123833974353341,210.0404861369987,167.1723649899689,15.35832251261892,0.0,808.0574241511191,14,140.56,UHPC,91.6,0.93
903.3049322189964,58.86706881680719,125.0530280902464,139.0251560299812,22.67100952615387,0.0,818.3495734340438,1,42.35,UHPC,90.6,0.94
978.9109755846508,99.54724098279284,151.409925888634,153.6484605845553,32.75948087674084,0.0,707.7752659099897,360,220.0,UHPC,89.5,1.0
856.5278101672608,40.33916445011253,134.2627427253738,196.365904759486,33.364108176828665,0.0,751.3900663755493,7,106.34,UHPC,88.8,0.9
836.9485945252883,37.519243267583946,196.0481627908973,179.77770630670955,30.84254310091785,0.0,778.1772203624552,1,44.95,UHPC,90.2,1.0
814.3881127133293,4.823505647294035,117.36847395089517,137.56794151477317,31.722400191387795,0.0,742.3189014983211,360,220.0,UHPC,89.4,0.98
845.9381294373309,30.11164547567923,199.2496864136083,178.66344204546365,27.606226803258735,0.0,786.839333040195,28,180.94,UHPC,91.6,1.0
1010.2179038610238,51.15847864655123,192.6546932582571,159.3178026239998,32.97243850006375,0.0,659.5939985118847,28,193.16,UHPC,92.5,1.0
859.9248158439076,20.167318998218946,205.51551253693873,148.40957409296124,25.462922151851615,0.0,648.1120795892307,28,189.06,UHPC,87.3,0.99
964.44162911852,48.06639427736671,135.17578989573343,193.724963922341,28.76407830910747,0.0,850.5696495789723,1,35.31,UHPC,87.5,1.0
1000.706579150492,51.170534696465886,208.53454253477184,140.44011448667362,16.801653471518488,0.0,871.4338151869747,3,74.55,UHPC,92.7,1.0
993.3010374706096,26.41250227710408,107.51202937194208,161.97258643214863,34.54581905842158,0.0,708.0643992161663,7,124.64,UHPC,90.3,0.99
1003.0299596027444,85.12459006771743,233.5438017314923,159.81966444624825,17.318021073192128,0.0,855.5996175223464,1,40.57,UHPC,87.7,0.99
999.0065082472532,43.77145167819347,193.27105499987607,141.93585934494627,22.150548084754888,0.0,634.1495999711249,3,81.48,UHPC,92.0,1.0
920.0750677935256,68.9902431150314,171.73675164569067,161.95770806840298,31.714166907327694,0.0,794.6539451616791,180,220.0,UHPC,90.7,0.96
1039.0728671106222,5.864639566517738,241.370048199985,137.91395894643523,28.923397470475894,0.0,744.8024551621038,7,136.04,UHPC,94.4,0.94
970.6830293202248,77.91642945900477,191.7037628913107,160.67139635002792,27.226463165842112,0.0,744.9238969096497,7,128.15,UHPC,89.5,1.0
946.436833097646,6.333604649910973,198.2460353310085,192.13157496444805,23.81375760525053,0.0,830.2586154869731,1,41.98,UHPC,92.2,1.0
972.994702437014,66.98443582143155,150.7450962652635,169.5508557981174,34.55791115101597,0.0,729.8543721326737,3,71.5,UHPC,87.1,0.91
1017.9955905271552,64.1404452807282,122.29816783856565,163.73507741244484,28.27421287839049,0.0,751.67027156542,1,57.22,UHPC,92.8,1.0
940.7866809931496,75.14300010476109,148.09507233004103,164.70844515308062,18.308077465722747,0.0,891.0435146350201,90,220.0,UHPC,91.9,0.94
815.1052143579632,40.32769934617229,135.24999999869308,145.58945662181594,27.866346296465036,0.0,626.4059585107622,360,220.0,UHPC,93.2,1.0
949.536843852106,74.52389646572843,102.66536932734024,152.12430691949635,34.613414778914056,0.0,723.7015643026648,180,220.0,UHPC,92.2,0.91
967.13930342145,60.42032760617975,192.85992306195735,130.01188008348356,16.817910938230646,0.0,796.3787950682812,28,199.34,UHPC,89.8,1.0
936.862376966376,81.65886865773656,226.64761594063788,153.8597940313367,31.506219812374592,0.0,768.0452535318204,90,220.0,UHPC,87.7,0.98
985.9273909031252,71.59135002831553,117.10350375336074,163.11935767655123,28.143344128622793,0.0,790.0983541408934,14,155.46,UHPC,88.8,0.96
1039.9738146930565,10.63222292496122,234.53156780170875,168.3383407185894,22.477807209208017,0.0,642.1347561966746,360,220.0,UHPC,86.5,0.99
1015.0568337943648,61.08517661386838,128.1315100797405,180.5091366815921,17.13923011039038,0.0,657.1736292171208,180,220.0,UHPC,88.2,1.0
901.3800645793208,63.32404675890969,200.8212658637886,183.00045392671916,15.930007238183396,0.0,831.6435520911687,3,90.19,UHPC,90.9,1.0
935.1513790876892,13.463601443063276,174.82429631539168,176.0919686500142,34.123806432515025,0.0,775.5362134045331,1,38.18,UHPC,89.9,0.99
1077.3112621344617,69.18177126240312,126.04754052738993,184.6757047957283,33.20362972873485,0.0,631.0661883370703,7,113.67,UHPC,89.6,0.93
997.2565433395192,88.13905670096176,162.79971187505956,172.43125417671138,21.43687523962708,0.0,891.1474949736302,14,148.06,UHPC,88.4,0.94
935.85371182441,70.00142848971251,212.2640298816874,139.33602817112654,23.254909456152387,0.0,852.9223293844483,28,209.64,UHPC,86.5,1.0
964.3417914078552,55.35815628810471,132.60138355294885,151.97375565641525,29.736372967885742,0.0,703.5880742695743,14,149.0,UHPC,90.4,1.0
1001.7121139153952,95.83264528051964,175.58401585648744,198.69348473644072,28.00172775613956,0.0,813.1058181421577,90,220.0,UHPC,90.8,1.0
1028.23250744992,94.26736508843096,206.5185447232551,169.35961480159978,26.656125421917167,0.0,603.831154531382,28,194.1,UHPC,88.0,1.0
831.9411397545161,5.660477429555666,140.04674041664416,156.66092194745593,16.061299990155426,0.0,895.0597180872012,7,109.04,UHPC,88.9,1.0
1005.0170985994362,78.43574009473664,130.6001354980401,140.2499873098487,16.24065647879166,0.0,784.832650128086,1,40.2,UHPC,93.1,1.0
1002.6578040558676,64.71194443201314,158.33299931615085,169.33194883569257,19.486147722961416,0.0,807.8808225642746,28,191.04,UHPC,92.3,1.0
814.0939643825997,78.81115300642156,202.77231445087563,156.71078396684547,23.331324749693568,0.0,786.1685086835547,1,49.91,UHPC,87.0,1.0
1034.2774678627657,91.14863770737388,205.69436033391815,190.90826646249343,31.59966963910289,0.0,826.5323115625649,90,220.0,UHPC,89.8,0.96
963.9845410103724,96.42898231260308,144.12665827067372,172.2370884102049,30.522934902446643,0.0,888.7425746928046,7,117.7,UHPC,92.9,1.0
1020.5238458078657,27.91122463092105,139.63593929640933,138.3547667891076,15.812684659437508,0.0,775.1958173051794,7,120.21,UHPC,89.6,1.0
876.5048444397266,15.480569779828624,123.05550753544446,153.13939521195883,29.19378592632628,0.0,787.6099987676934,90,220.0,UHPC,89.5,1.0
1052.941994358354,55.016017971996654,110.93211932185824,151.0808372820807,30.7981636483486,0.0,757.6185201554641,90,220.0,UHPC,92.2,1.0
1087.0963152882512,15.937049251743584,181.4620232623472,166.44244011321928,30.72516478674715,0.0,664.0061430558587,180,220.0,UHPC,92.0,1.0
899.5650544711945,75.26556895545168,179.5748343410237,155.2558477263913,19.368905715690296,0.0,634.4165854206796,1,47.71,UHPC,91.9,0.99
903.8021872468304,91.86072991872705,136.57407458003254,146.82435135032796,27.845287116423417,0.0,874.7797290896026,1,41.7,UHPC,89.5,0.95
1083.4963011295513,28.282899427939743,236.70038899429272,157.01131543488307,25.80474625885123,0.0,754.2927186254041,90,220.0,UHPC,91.3,0.99
952.620677900814,65.15281959810285,148.04691357228313,164.07632964156284,20.92867939148569,0.0,886.8828619420196,3,83.72,UHPC,93.0,1.0
961.3924492892752,67.03351261430566,216.03733995539147,130.51314103517916,16.3094364420744,0.0,850.6995233236107,180,220.0,UHPC,89.9,1.0
861.6738703945746,74.13750348628069,165.28566440183053,188.01240696901084,32.57274463418483,0.0,737.7675705780125,3,75.66,UHPC,89.2,1.0
899.5146126401863,79.42147869758904,183.71263079767164,136.1264628553939,16.08536141782882,0.0,873.2959723293363,14,153.16,UHPC,92.5,1.0
922.289833548738,31.64042459196669,158.4252800866575,161.57879646208292,23.08896041408554,0.0,785.5048076731806,3,72.05,UHPC,94.1,1.0
1026.7881790085532,7.2589444798977105,239.2071625249501,170.99256093193725,29.017640627660043,0.0,686.950979650524,3,83.67,UHPC,94.2,1.0
1005.7635977149398,92.66908797448586,157.2120361720546,172.45960888307815,20.63034888584528,0.0,640.914438098864,1,37.04,UHPC,89.3,0.96
917.2977696286972,96.01342650804344,121.61133061877248,185.8239228983426,25.91448937281645,0.0,887.2174947324361,90,220.0,UHPC,89.5,1.0
803.3450623307917,4.177314046792557,185.90778924150936,191.23368493359447,17.827477324491017,0.0,691.4073457048526,180,220.0,UHPC,87.9,1.0
1024.488976019838,41.26544960262479,196.8897255340131,193.2482463182182,21.877032996972936,0.0,648.2863072693185,7,112.83,UHPC,90.2,1.0
866.2363908072224,18.135798477365007,219.9490080408297,188.43238568076436,18.88652430692651,0.0,898.29391512763,1,53.05,UHPC,87.9,0.99
938.379561106878,6.736275740480135,114.7303602070558,168.47652267754168,20.813053350401702,0.0,885.4619719032592,360,220.0,UHPC,88.9,1.0
907.1415077035468,28.51371438765211,110.47133270664357,176.99068960460357,19.690656974918404,0.0,784.9027290778359,14,139.82,UHPC,91.4,1.0
891.7026468220163,36.449343567862925,147.44997392444935,170.89189529916382,26.311040158102195,0.0,650.5918532717941,180,220.0,UHPC,90.8,1.0
893.9644342202882,64.08385443398659,141.50197525334735,184.99620784451665,29.24398254451397,0.0,863.3657488523885,90,220.0,UHPC,86.4,1.0
938.8545128226832,55.16718261601971,126.3655241342838,155.11191214795178,21.109435928906706,0.0,852.5378986014782,3,87.34,UHPC,93.1,1.0
1057.6140966112398,26.32346505935833,232.9503748118343,139.800116810134,25.772360741560448,0.0,854.8761818718425,3,85.51,UHPC,87.8,1.0
989.4879483383766,76.9200254902514,131.9141029264445,186.88496798822533,26.578015745451214,0.0,765.4781995578475,1,29.5,UHPC,88.1,1.0
963.0407971754356,77.51972388374281,154.87279451545143,199.9109722508296,24.44207901565852,0.0,857.1492462404053,14,148.13,UHPC,87.5,1.0
840.1643778339799,36.38655580741709,101.58875248880514,165.078621996409,16.811080485103304,0.0,854.39455203116,14,136.72,UHPC,88.7,1.0
1041.9620170783696,51.41366805163822,166.93306657585026,172.98251835920897,18.316871040643164,0.0,861.658546256428,7,111.72,UHPC,88.2,1.0
843.859715914547,4.041982605173522,214.2208566751057,181.24031323079197,33.78350516539746,0.0,618.8583484240407,14,140.13,UHPC,88.3,1.0
910.8305556342424,90.77260925729608,154.18770468394433,132.99659085870528,19.135481494350017,0.0,611.9714095754694,360,220.0,UHPC,85.1,1.0
994.5574246139925,63.356698177491985,141.0242972912702,137.2257509027536,34.36882801672412,0.0,773.5894304760175,28,184.69,UHPC,90.3,1.0
971.0480455469708,58.76788247625272,234.73399263114004,156.36616986809128,22.57037034113657,0.0,872.172727934046,3,80.2,UHPC,90.5,0.96
954.911534650271,48.68615626741756,172.3165134569689,154.7028605431808,32.354388437424944,0.0,750.5510953412225,1,45.07,UHPC,94.5,1.0
841.6904921231389,64.34770023883097,131.7275656203632,141.59240757002945,16.541764514824937,0.0,845.0865226648677,7,121.12,UHPC,91.0,0.99
998.3328928731672,11.333869756398084,201.2844139473304,159.02295795665742,21.604495304861015,0.0,663.2111853155291,360,220.0,UHPC,89.0,1.0
848.3738779587877,4.314433133516538,186.02297670284025,188.33554974766776,15.448920763085829,0.0,867.2393014407216,7,114.62,UHPC,87.6,1.0
844.0595300255239,51.66406926381464,160.81844746994693,141.64389564155172,33.448937413102016,0.0,863.552694885911,1,50.14,UHPC,89.8,1.0
1018.3922946343088,21.659341789188503,190.9788846888868,187.4912317085402,33.94507737245388,0.0,849.1090724112843,360,220.0,UHPC,90.9,0.96
980.25161432336,18.18841518700997,198.94731250867795,185.6231249182316,31.409063602609947,0.0,650.3165104780796,28,179.24,UHPC,89.0,1.0
1005.6773491412504,6.884289704124469,156.73170281812014,194.56463613914633,26.930667249947188,0.0,857.8775076031816,7,116.46,UHPC,90.1,0.93
951.3078578212138,9.62985767232044,171.3803778234216,159.38565088701242,17.99122387252912,0.0,863.3257913228904,1,47.84,UHPC,93.8,0.92
